time,SRB,BIH,MNE
2020-06-25 18:00:00,0.06703864803706672,0.0010792954074336962,0.0
2020-06-25 19:00:00,0.08276701041894323,0.0020564516133255548,0.0
2020-06-25 20:00:00,0.1430642771099702,0.002389968524789077,0.0
2020-06-25 21:00:00,0.20713968396815896,0.0013752810917701428,0.0
2020-06-25 22:00:00,0.10399878734729762,0.0,0.0
2020-06-25 23:00:00,0.3184813028297555,0.0,0.0
2020-06-26 00:00:00,0.4563205427317201,0.0,0.0
2020-06-26 01:00:00,0.47249412751038955,0.0,0.0
2020-06-26 02:00:00,0.48554786009505213,0.00016392032332383604,0.0
2020-06-26 03:00:00,0.5661393792937018,0.0,0.0
2020-06-26 04:00:00,0.5790029104173899,0.0,0.0
2020-06-26 05:00:00,0.5314463600829222,0.0,0.0
2020-06-26 06:00:00,0.5055442769411606,0.0,0.0
2020-06-26 07:00:00,0.6058262639194982,0.0,0.0
2020-06-26 08:00:00,0.6670959698439867,0.0,0.0
2020-06-26 09:00:00,0.6153958046499985,0.0,0.0
2020-06-26 10:00:00,0.8010383944327748,0.0,0.0
2020-06-26 11:00:00,0.6841017920513475,0.0,0.0
2020-06-26 12:00:00,0.6536566070889593,0.0,1.6453682292901458e-05
2020-06-26 13:00:00,0.6461440004185639,0.013095611960842708,0.0008490898861910116
2020-06-26 14:00:00,0.7473446607505738,0.013828047945963911,0.0010100441629934084
2020-06-26 15:00:00,0.7688563034494761,0.013338492842673936,0.0011866544499899937
2020-06-26 16:00:00,0.6054675395252795,0.00036102316511738876,0.0009501892505828358
2020-06-26 17:00:00,0.5992255279826705,2.4971793212393452e-05,1.730028909905463e-05
2020-06-26 18:00:00,0.6315126159645569,0.0008606508527520525,1.1526388190900793e-05
2020-06-26 19:00:00,0.7459199985918437,0.003220243767427883,0.0
2020-06-26 20:00:00,0.8540806785270995,0.0031519240150836895,0.0
2020-06-26 21:00:00,0.9082562094876728,0.002875551614543846,0.0
2020-06-26 22:00:00,0.9496023504969991,0.0013349060173481794,0.0
2020-06-26 23:00:00,0.9713282770569884,0.0009113153717288773,0.0
2020-06-27 00:00:00,1.0041309007430912,0.00038760810772214225,0.0
2020-06-27 01:00:00,0.976890526089038,0.00027458357552176887,0.0
2020-06-27 02:00:00,0.9923069367163856,0.0003076085346727717,0.0
2020-06-27 03:00:00,0.976823685539473,0.0003603202964910966,0.0
2020-06-27 04:00:00,0.92499433126837,0.0002440631993493772,0.0
2020-06-27 05:00:00,0.793067576581722,0.0,0.0
2020-06-27 06:00:00,0.4897386700601806,0.0,0.0
2020-06-27 07:00:00,0.5754778298740235,0.0,0.0
2020-06-27 08:00:00,0.6722518630921875,0.0,0.0
2020-06-27 09:00:00,0.6771335278915385,0.0,0.0
2020-06-27 10:00:00,0.6343531730992317,0.0,0.0
2020-06-27 11:00:00,0.6094823757700693,0.0,0.0
2020-06-27 12:00:00,0.6037572921297761,1.3056676923200567e-05,0.0007343365150682968
2020-06-27 13:00:00,0.5875713177569435,0.00019231191852361448,0.01760818426573175
2020-06-27 14:00:00,0.5685091691151207,0.00022743220375664067,0.01768971783333834
2020-06-27 15:00:00,0.5290066186759433,0.012746434501616884,0.012916180866101527
2020-06-27 16:00:00,0.4287473598361029,0.013478719642932274,0.0011490831502154282
2020-06-27 17:00:00,0.44999714840871474,1.179203149168231e-05,2.5399430957486035e-05
2020-06-27 18:00:00,0.5255934190320288,0.00025868209645274476,1.5758840024362475e-05
2020-06-27 19:00:00,0.5749590245575072,0.0012468830606813543,0.0
2020-06-27 20:00:00,0.5448355143649363,0.0007099954847864749,0.0
2020-06-27 21:00:00,0.5180317075483611,0.0,0.0
2020-06-27 22:00:00,0.781880479440315,0.00042562285986406565,0.0
2020-06-27 23:00:00,0.6072439256285728,0.00017818860618875048,0.0
2020-06-28 00:00:00,0.5141371005666132,0.0005313211948820178,0.0
2020-06-28 01:00:00,0.49176506491322014,0.0007640398576058691,0.0
2020-06-28 02:00:00,0.4691051192228103,0.00012091983245544728,0.0
2020-06-28 03:00:00,0.40167013402660845,0.0,0.0
2020-06-28 04:00:00,0.34845171682651893,0.0,0.0
2020-06-28 05:00:00,0.25312412376384175,0.0,0.0
2020-06-28 06:00:00,0.10661686995252256,0.0,0.0
2020-06-28 07:00:00,0.02325701623963686,0.0,0.0
2020-06-28 08:00:00,0.020354832249579916,0.0,0.0
2020-06-28 09:00:00,0.0,0.0,0.0
2020-06-28 10:00:00,0.0,0.0,0.0
2020-06-28 11:00:00,0.0,1.224725936363714e-05,0.000917538562786138
2020-06-28 12:00:00,0.0,0.00015771486340081817,0.01133148491773866
2020-06-28 13:00:00,0.0,0.012838020404704376,0.001045445405693001
2020-06-28 14:00:00,0.0,0.017112225502745722,0.00103504891146262
2020-06-28 15:00:00,0.0,0.017872608740113153,0.0010216612488370413
2020-06-28 16:00:00,0.0,0.002329975639725361,0.0009608412197027188
2020-06-28 17:00:00,0.0010247031155491322,0.0017353000027982254,0.000770357145057412
2020-06-28 18:00:00,0.010968201825182189,0.0007608573477253097,0.0006722120097841648
2020-06-28 19:00:00,0.0004781834746292098,0.00020588030699754476,0.0
2020-06-28 20:00:00,0.0,0.00014574517165772882,0.0
2020-06-28 21:00:00,0.0,1.1801259349063377e-05,0.0
2020-06-28 22:00:00,0.04301438796465379,0.0,0.0
2020-06-28 23:00:00,0.009385461804100699,0.0,0.0
2020-06-29 00:00:00,0.0,0.0,0.0
2020-06-29 01:00:00,0.0,0.0,0.0
2020-06-29 02:00:00,0.0,0.0,0.0
2020-06-29 03:00:00,0.008031329740323086,0.0,0.0
2020-06-29 04:00:00,0.0349615454795767,0.0,0.0
2020-06-29 05:00:00,0.0,0.0,0.0
2020-06-29 06:00:00,0.0,0.0,0.0
2020-06-29 07:00:00,0.0,0.0,0.0
2020-06-29 08:00:00,0.0,0.0005832218911497283,0.0
2020-06-29 09:00:00,0.0010514286844090061,0.03842596158520825,0.0
2020-06-29 10:00:00,0.0018092348045076474,0.0028171825111622485,0.0
2020-06-29 11:00:00,0.014401758750763652,0.13110911976474154,0.0006483706033601756
2020-06-29 12:00:00,0.01540854810276225,0.3968856964837517,0.02177168130507137
2020-06-29 13:00:00,0.02064379156634181,0.5552541974872414,0.008248701826852375
2020-06-29 14:00:00,0.02359450143762054,1.017022320704123,0.03306605688104371
2020-06-29 15:00:00,0.03402130036746267,1.2616079942520575,0.09784792754525734
2020-06-29 16:00:00,0.08245933541131491,0.76854997691759,0.16882902477459055
2020-06-29 17:00:00,0.2514282744229578,0.33713415256588336,0.024982080219127168
2020-06-29 18:00:00,0.639394227055738,0.26166002521966514,0.0
2020-06-29 19:00:00,1.0088117753235315,0.23298934452490308,0.0
2020-06-29 20:00:00,0.9651626990897346,0.20935122857677294,0.0
2020-06-29 21:00:00,0.7800982800191226,0.09518051940022444,0.0
2020-06-29 22:00:00,0.5774225319849059,0.0010053686925327002,0.0020872958376294643
2020-06-29 23:00:00,0.6550816717468574,0.0016935176807238346,0.0
2020-06-30 00:00:00,0.7162633042320399,0.0022296211336641975,0.0
2020-06-30 01:00:00,0.788610507784565,0.0009209108326180074,0.0
2020-06-30 02:00:00,0.7816718288128293,6.0976626796500845e-05,0.0
2020-06-30 03:00:00,0.7724385287853898,0.0,0.0
2020-06-30 04:00:00,0.713256459926186,0.0,0.0
2020-06-30 05:00:00,0.5970330649152849,0.0,0.0
2020-06-30 06:00:00,0.5190241375611218,0.0,0.0
2020-06-30 07:00:00,0.44931697207395804,0.0,0.0
2020-06-30 08:00:00,0.40280747010265194,0.0,0.0
2020-06-30 09:00:00,0.35743228117856746,0.0,0.0
2020-06-30 10:00:00,0.1601001844203271,0.0,0.0
2020-06-30 11:00:00,0.24192267635243064,0.002595758348354991,1.2942976371824091e-05
2020-06-30 12:00:00,0.27237676422478324,0.00454436495487474,0.0007892229344274485
2020-06-30 13:00:00,0.25175780397964365,0.01547308933733335,0.0006339224199066311
2020-06-30 14:00:00,0.19613672541623509,0.08715125985312255,1.695516355854149e-05
2020-06-30 15:00:00,0.17468262399394524,0.21710756645745777,1.7232968705514564e-05
2020-06-30 16:00:00,0.1413080691025133,0.25915788220226665,0.009380854592623578
2020-06-30 17:00:00,0.10286980597762348,0.01282789813219056,1.234663269456164e-05
2020-06-30 18:00:00,0.07624636047685086,0.013618614857807345,0.0
2020-06-30 19:00:00,0.13007547246944534,0.01496670214334912,0.0
2020-06-30 20:00:00,0.1915046071295571,0.014175231943908743,0.0
2020-06-30 21:00:00,0.2057708577922015,0.012082969587159516,0.0
2020-06-30 22:00:00,0.17210373805520568,0.0047876040331962695,0.0
2020-06-30 23:00:00,0.1659179989988859,0.003359677346506984,0.0
2020-07-01 00:00:00,0.19109000879876945,0.0021253870657816547,0.0
2020-07-01 01:00:00,0.1820463116775161,0.0011851564562869816,0.0
2020-07-01 02:00:00,0.14363741088149043,0.00035043373806161913,0.0
2020-07-01 03:00:00,0.12299369317087978,0.00030554460456831407,0.0
2020-07-01 04:00:00,0.12078493614304901,0.0003357729792203621,0.0
2020-07-01 05:00:00,0.0703661614975656,0.00021957008874244304,0.0
2020-07-01 06:00:00,0.006520153120777797,0.0,0.0
2020-07-01 07:00:00,0.023256276501704875,0.0,0.0
2020-07-01 08:00:00,0.06822224909122646,2.4442911984817296e-05,0.0
2020-07-01 09:00:00,0.06749388885058644,0.00018092424959428817,0.0
2020-07-01 10:00:00,0.08037069398109636,0.0002540266975605678,0.0
2020-07-01 11:00:00,0.025851498257511717,0.0,0.0
2020-07-01 12:00:00,0.0,0.0,3.321772500584555e-05
2020-07-01 13:00:00,0.008009634164657765,0.005558257584060855,0.0008732868699946203
2020-07-01 14:00:00,0.042532056175555416,0.02314625300955007,0.0010215483230020894
2020-07-01 15:00:00,0.08367777633219312,0.04920777408643993,0.0011455602676753518
2020-07-01 16:00:00,0.1114047488533899,0.01199917034102491,0.0013260388952692245
2020-07-01 17:00:00,0.1632933907074285,0.012537148340864434,0.011154578286991847
2020-07-01 18:00:00,0.2940007468119144,0.00541705058868195,0.0009428498393904734
2020-07-01 19:00:00,0.44699587214248987,0.005120731488303807,0.0
2020-07-01 20:00:00,0.5508154416480013,0.005482760677171507,0.0
2020-07-01 21:00:00,0.5670264929721995,0.003731514325563964,0.0
2020-07-01 22:00:00,0.6470720147200053,0.004472008259148154,0.0
2020-07-01 23:00:00,0.564497690937656,0.001455410913233801,0.0
2020-07-02 00:00:00,0.5200165601519474,3.68880781436336e-05,0.0
2020-07-02 01:00:00,0.46556277344790903,0.0,0.0
2020-07-02 02:00:00,0.5587004115734014,0.0,0.0
2020-07-02 03:00:00,0.5697315961656443,0.0,0.0
2020-07-02 04:00:00,0.48125344641158735,0.0,0.0
2020-07-02 05:00:00,0.42005290116258787,0.0,0.0
2020-07-02 06:00:00,0.2963374450245946,0.0,0.0
2020-07-02 07:00:00,0.30085909216819645,0.0,0.0
2020-07-02 08:00:00,0.2464548412308475,0.0,0.0
2020-07-02 09:00:00,0.18145648550103657,0.0,0.0
2020-07-02 10:00:00,0.12917072096165655,0.0004310455172247746,0.0
2020-07-02 11:00:00,0.18364556836954843,0.0012790117199734845,0.0
2020-07-02 12:00:00,0.08369023529114902,0.11348717893599118,0.040276022360674915
2020-07-02 13:00:00,0.05845951002621337,0.21998907143083934,0.04535579596170587
2020-07-02 14:00:00,0.00715982874442072,0.1652712396106516,0.001062339409187237
2020-07-02 15:00:00,0.014356564212736846,0.18826970252177846,0.0031544205514456394
2020-07-02 16:00:00,0.006444945274491221,0.00019330290817453749,0.0012274115096823815
2020-07-02 17:00:00,0.00011682633038476373,0.0,0.0007305768847937204
2020-07-02 18:00:00,0.011381981645429693,0.0,0.0
2020-07-02 19:00:00,0.04189360511809703,0.0,0.0
2020-07-02 20:00:00,0.056378328314087615,0.0,0.0
2020-07-02 21:00:00,0.059329637682465575,0.0005210676403307214,0.0
2020-07-02 22:00:00,0.020591540431091918,0.005728821755539169,0.013037731939422153
2020-07-02 23:00:00,0.14510843841785667,0.0068972750397183905,0.015117472595834092
2020-07-03 00:00:00,0.07536964597192938,0.0013657136176198211,0.007579769874482913
2020-07-03 01:00:00,0.07720615460129827,0.001410417423038405,0.0
2020-07-03 02:00:00,0.04797229067077632,0.0006880024018186998,0.0
2020-07-03 03:00:00,0.024056981550730043,0.0,0.0
2020-07-03 04:00:00,0.021739713474184345,2.6210666789611954e-05,0.0
2020-07-03 05:00:00,0.013760213331721748,0.0,0.0
2020-07-03 06:00:00,0.008502149596573078,0.0005683880464709686,0.0
2020-07-03 07:00:00,0.010479293741760253,0.0016692658764856578,0.0
2020-07-03 08:00:00,0.014340768700672942,0.015835478515574278,0.0
2020-07-03 09:00:00,0.02674923145938432,0.034026948116754,0.0
2020-07-03 10:00:00,0.04672188399364452,0.04421247740854694,0.0
2020-07-03 11:00:00,0.11712569792875674,0.20754910734927598,0.03118881894222679
2020-07-03 12:00:00,0.17939697920072262,0.14179752498367343,0.0
2020-07-03 13:00:00,0.3418891585530838,0.2943851100524656,0.023073531938445625
2020-07-03 14:00:00,0.4964516712315377,0.3733723907049233,0.08729491419120365
2020-07-03 15:00:00,0.5628782483834354,0.3060362326949161,0.13732631248669616
2020-07-03 16:00:00,0.43465960696377687,0.29577651850022196,0.07618930400982814
2020-07-03 17:00:00,0.3811227518120641,0.19047790049242055,0.039113749899694156
2020-07-03 18:00:00,0.41281769738757673,0.12717153807678236,0.01972868636957134
2020-07-03 19:00:00,0.4020256864788704,0.10178610779475565,0.0008651310784800871
2020-07-03 20:00:00,0.39633494060553726,0.12184812437114831,0.0
2020-07-03 21:00:00,0.41940650726155243,0.118439113997766,0.0
2020-07-03 22:00:00,0.5040234593752412,0.09627224269060985,0.009483543593229731
2020-07-03 23:00:00,0.47896333946156777,0.16925485496399734,0.0006004627821978047
2020-07-04 00:00:00,0.44576132062804835,0.24572676799696153,0.0
2020-07-04 01:00:00,0.30500929572834506,0.3161877306933716,0.0
2020-07-04 02:00:00,0.27177477597392735,0.33148014787621205,0.0
2020-07-04 03:00:00,0.23567368016213391,0.30773871900369243,0.014190274932442154
2020-07-04 04:00:00,0.1806517671805964,0.354069476403052,0.017695404107124446
2020-07-04 05:00:00,0.11952574952760397,0.2104907132948278,0.020654075900737204
2020-07-04 06:00:00,0.12616707884279996,0.1463867186931784,0.015036190472774581
2020-07-04 07:00:00,0.18765887061399664,0.21984883532362584,0.0007975177970859178
2020-07-04 08:00:00,0.19403822250828573,0.2912024434555565,0.0005135189472073952
2020-07-04 09:00:00,0.178441475025375,0.3949417489734948,0.0
2020-07-04 10:00:00,0.24374200881396005,0.2965995317250376,0.0
2020-07-04 11:00:00,0.2403840687855866,0.5563519203882104,0.0
2020-07-04 12:00:00,0.24176196348323553,0.39405205822160866,0.001288954962413349
2020-07-04 13:00:00,0.22464240012646272,0.43665764287535064,0.0010944660105853571
2020-07-04 14:00:00,0.31231467172478067,0.3725463363794778,0.0006235524416702336
2020-07-04 15:00:00,0.27229581630611827,0.4926361844381075,0.10969623071816657
2020-07-04 16:00:00,0.19738709464874524,0.28721352415663726,0.2060672648541081
2020-07-04 17:00:00,0.1907191416998658,0.20899923502784404,0.29624594565141615
2020-07-04 18:00:00,0.13617870043340544,0.22801375189619258,0.086937780326653
2020-07-04 19:00:00,0.11629890814748786,0.1781235883204031,0.0016722857011370637
2020-07-04 20:00:00,0.12603804454374157,0.1366650299161064,0.0
2020-07-04 21:00:00,0.14391014810779093,0.13725869624625608,0.0
2020-07-04 22:00:00,0.22338060502790694,0.0743824639038714,0.0006637983066949055
2020-07-04 23:00:00,0.20750969978251244,0.040304050733643154,0.0006037987395036981
2020-07-05 00:00:00,0.13850436576669356,0.030356134170563143,0.0007228408543276074
2020-07-05 01:00:00,0.1328264614359398,0.035287118877459604,0.0006776956408944769
2020-07-05 02:00:00,0.13708597000716274,0.048591936401323615,0.02554580432173707
2020-07-05 03:00:00,0.12015232227183517,0.15483984390907396,0.14742187403945442
2020-07-05 04:00:00,0.10929922247958332,0.3292941903946345,0.22842326179008188
2020-07-05 05:00:00,0.057887432636374296,0.45229278117032173,0.2807223167581166
2020-07-05 06:00:00,0.0354946485788531,0.5295351391718633,0.1337356538270802
2020-07-05 07:00:00,0.06805078827190097,1.2752610894031158,0.28914783056226007
2020-07-05 08:00:00,0.15526094030343582,1.845091458525966,0.3522856867274146
2020-07-05 09:00:00,0.26393256206250804,1.9023578239224366,0.4140169837812949
2020-07-05 10:00:00,0.10223172743733296,1.184292049167824,0.19856440285612084
2020-07-05 11:00:00,0.2443752488816608,1.3088481661214084,0.2811592440479997
2020-07-05 12:00:00,0.1951356492414509,1.0039216268156737,0.26054864602091576
2020-07-05 13:00:00,0.2619190110364632,0.849132429784148,0.2498018313411785
2020-07-05 14:00:00,0.1716055172267943,0.8668279264206,0.29349490740746836
2020-07-05 15:00:00,0.16065365290161837,0.7968621610173559,0.33138805009010863
2020-07-05 16:00:00,0.11235281622099014,0.8465229707673135,0.2572742337421218
2020-07-05 17:00:00,0.13208696875655412,0.8089528990275469,0.12787276046993337
2020-07-05 18:00:00,0.1792369396216173,0.8981371236258194,0.13226013613456342
2020-07-05 19:00:00,0.19245921176521094,0.8393918709670889,0.13892132661085058
2020-07-05 20:00:00,0.18245939665999336,0.8009124205754273,0.14784147291623964
2020-07-05 21:00:00,0.16951050218295355,0.649196493748354,0.1374511321198004
2020-07-05 22:00:00,0.07095937539206053,0.31880344506512903,0.058020434883739404
2020-07-05 23:00:00,0.1211972538617091,0.2820359766912129,0.09725827205760015
2020-07-06 00:00:00,0.12119426737943449,0.2242649785399319,0.19709434409208013
2020-07-06 01:00:00,0.08836534449086601,0.20716570757317018,0.1877546606813074
2020-07-06 02:00:00,0.07621864932259072,0.19067064362269076,0.1966822055150436
2020-07-06 03:00:00,0.04485822361019172,0.2542082988118891,0.30023878611951405
2020-07-06 04:00:00,0.030698491803028367,0.3532165044655628,0.25262992698987025
2020-07-06 05:00:00,0.0,0.3333265109801806,0.1822559876800777
2020-07-06 06:00:00,0.0,0.04970969389180262,0.00623653684080527
2020-07-06 07:00:00,0.014335264466653775,0.462536803674374,0.13001807067800167
2020-07-06 08:00:00,0.09730425449317212,0.8172951962051273,0.38673871982242103
2020-07-06 09:00:00,0.139542017472952,0.6527451750754647,0.2347295436176278
2020-07-06 10:00:00,0.12023631037847433,0.6142321736640708,0.22506796191493114
2020-07-06 11:00:00,0.07206686110769168,0.41683415114764943,0.26116971293150004
2020-07-06 12:00:00,0.16511330239187552,0.12811668609428245,0.20009270854044875
2020-07-06 13:00:00,0.1700803873520621,0.0489688397893624,0.1538248954470037
2020-07-06 14:00:00,0.09074511023008082,0.036408817348063685,0.059937213593845955
2020-07-06 15:00:00,0.06820488767100194,0.04615118607277655,0.03611822587210551
2020-07-06 16:00:00,0.004573923549130539,0.07472185032761587,0.014075826444066207
2020-07-06 17:00:00,0.013481112212002992,0.01437788196964397,0.0016139909670815817
2020-07-06 18:00:00,0.01990833763390713,0.044651860491677076,0.009345699812316631
2020-07-06 19:00:00,0.006966067444764073,0.0,2.1950587877400055e-05
2020-07-06 20:00:00,0.025848680017069192,0.0015965722123576262,1.0116796591615329e-05
2020-07-06 21:00:00,0.06662171287481669,0.027396064076410716,0.0
2020-07-06 22:00:00,0.4877285564002275,0.06385122593896544,0.0
2020-07-06 23:00:00,0.9002813280581289,0.35577256118030215,0.0
2020-07-07 00:00:00,1.295437021866761,1.177062150133467,0.0006134100443216569
2020-07-07 01:00:00,1.8591735749835727,2.822873508691347,0.0009606116216825811
2020-07-07 02:00:00,2.3572429868690685,4.971226411093784,0.0663605181283538
2020-07-07 03:00:00,2.6884092913061397,6.3838472450670025,0.4520715273368596
2020-07-07 04:00:00,3.1259155079060066,7.857707462756061,1.1625410170567274
2020-07-07 05:00:00,3.3973073414338706,8.192126252620723,1.8023639254155368
2020-07-07 06:00:00,3.792878201502341,7.5912947680744,1.894184317899099
2020-07-07 07:00:00,3.92852018473418,6.68884920362639,1.9351299569690488
2020-07-07 08:00:00,3.7771857821413874,5.950698572636406,1.7624903908274496
2020-07-07 09:00:00,3.593510181899281,5.077035470548072,1.3255562833584063
2020-07-07 10:00:00,3.071102984916587,3.280856017803258,0.9321800873997582
2020-07-07 11:00:00,2.816042757684382,3.022880973013241,0.8232531911457418
2020-07-07 12:00:00,2.5262536863613714,2.722245658555478,0.5897548796393846
